Centre Freq: 1535000000.0 Hz
Span: 2930000000.0 Hz
Res BW: 1e6 Hz
Ref Level: -30 dBm
Attenuation: 0 dB
Averaging: 1 times
Max Hold: 1 seconds
    
    

1.113735000000000000e+09,-1.013299999999999983e+02
1.114736666666666508e+09,-8.215999999999999659e+01
1.115738333333333254e+09,-1.028299999999999983e+02
1.116740000000000000e+09,-8.215999999999999659e+01
1.117741666666666508e+09,-1.023299999999999983e+02
1.118743333333333254e+09,-8.032999999999999829e+01
1.119745000000000000e+09,-1.045000000000000000e+02
1.120746666666666508e+09,-8.150000000000000000e+01
1.121748333333333254e+09,-1.015000000000000000e+02
1.122750000000000000e+09,-8.132999999999999829e+01
1.123751666666666508e+09,-1.020000000000000000e+02
1.124753333333333254e+09,-8.300000000000000000e+01
1.125755000000000000e+09,-1.026599999999999966e+02
1.126756666666666508e+09,-8.200000000000000000e+01
1.127758333333333254e+09,-1.010000000000000000e+02
1.128760000000000000e+09,-8.250000000000000000e+01
1.129761666666666508e+09,-1.001599999999999966e+02
1.130763333333333254e+09,-8.082999999999999829e+01
1.131765000000000000e+09,-1.015000000000000000e+02
1.132766666666666508e+09,-8.232999999999999829e+01
1.133768333333333254e+09,-9.965999999999999659e+01
1.134770000000000000e+09,-8.150000000000000000e+01
1.135771666666666508e+09,-1.043299999999999983e+02
1.136773333333333254e+09,-8.115999999999999659e+01
1.137775000000000000e+09,-1.011599999999999966e+02
1.138776666666666508e+09,-8.182999999999999829e+01
1.139778333333333254e+09,-1.011599999999999966e+02
1.140780000000000000e+09,-8.232999999999999829e+01
1.141781666666666508e+09,-1.006599999999999966e+02
1.142783333333333254e+09,-8.050000000000000000e+01
1.143785000000000000e+09,-1.018299999999999983e+02
1.144786666666666508e+09,-8.100000000000000000e+01
1.145788333333333254e+09,-1.028299999999999983e+02
1.146790000000000000e+09,-8.315999999999999659e+01
1.147791666666666508e+09,-1.026599999999999966e+02
1.148793333333333254e+09,-8.250000000000000000e+01
1.149795000000000000e+09,-1.025000000000000000e+02
1.150796666666666508e+09,-8.182999999999999829e+01
1.151798333333333254e+09,-1.015000000000000000e+02
1.152800000000000000e+09,-8.300000000000000000e+01
1.153801666666666508e+09,-1.050000000000000000e+02
1.154803333333333254e+09,-8.182999999999999829e+01
1.155805000000000000e+09,-1.020000000000000000e+02
1.156806666666666508e+09,-8.415999999999999659e+01
1.157808333333333254e+09,-1.030000000000000000e+02
1.158810000000000000e+09,-8.232999999999999829e+01
1.159811666666666508e+09,-1.016599999999999966e+02
1.160813333333333254e+09,-8.265999999999999659e+01
1.161815000000000000e+09,-1.010000000000000000e+02
1.162816666666666508e+09,-8.282999999999999829e+01
1.163818333333333254e+09,-1.005000000000000000e+02
1.164820000000000000e+09,-8.200000000000000000e+01
1.165821666666666508e+09,-1.010000000000000000e+02
1.166823333333333254e+09,-8.150000000000000000e+01
1.167825000000000000e+09,-1.018299999999999983e+02
1.168826666666666508e+09,-8.115999999999999659e+01
1.169828333333333254e+09,-1.043299999999999983e+02
1.170830000000000000e+09,-8.132999999999999829e+01
1.171831666666666508e+09,-1.018299999999999983e+02
1.172833333333333254e+09,-8.200000000000000000e+01
1.173835000000000000e+09,-1.038299999999999983e+02
1.174836666666666508e+09,-8.200000000000000000e+01
1.175838333333333254e+09,-1.015000000000000000e+02
1.176840000000000000e+09,-8.282999999999999829e+01
1.177841666666666508e+09,-1.008299999999999983e+02
1.178843333333333254e+09,-8.315999999999999659e+01
1.179845000000000000e+09,-1.030000000000000000e+02
1.180846666666666508e+09,-8.150000000000000000e+01
1.181848333333333254e+09,-9.982999999999999829e+01
1.182850000000000000e+09,-8.215999999999999659e+01
1.183851666666666508e+09,-1.028299999999999983e+02
1.184853333333333254e+09,-8.150000000000000000e+01
1.185855000000000000e+09,-1.011599999999999966e+02
1.186856666666666508e+09,-8.182999999999999829e+01
1.187858333333333254e+09,-1.015000000000000000e+02
1.188860000000000000e+09,-8.315999999999999659e+01
1.189861666666666508e+09,-1.036599999999999966e+02
1.190863333333333254e+09,-8.182999999999999829e+01
1.191865000000000000e+09,-1.020000000000000000e+02
1.192866666666666508e+09,-8.332999999999999829e+01
1.193868333333333254e+09,-1.025000000000000000e+02
1.194870000000000000e+09,-8.282999999999999829e+01
1.195871666666666508e+09,-1.026599999999999966e+02
1.196873333333333254e+09,-8.032999999999999829e+01
1.197875000000000000e+09,-1.041599999999999966e+02
1.198876666666666508e+09,-8.315999999999999659e+01
1.199878333333333254e+09,-1.015000000000000000e+02
1.200880000000000000e+09,-8.132999999999999829e+01
1.201881666666666508e+09,-1.008299999999999983e+02
1.202883333333333254e+09,-8.115999999999999659e+01
1.203885000000000000e+09,-1.020000000000000000e+02
1.204886666666666508e+09,-8.215999999999999659e+01
1.205888333333333254e+09,-1.015000000000000000e+02
1.206890000000000000e+09,-8.165999999999999659e+01
1.207891666666666508e+09,-1.020000000000000000e+02
1.208893333333333254e+09,-8.100000000000000000e+01
1.209895000000000000e+09,-1.023299999999999983e+02
1.210896666666666508e+09,-8.215999999999999659e+01
1.211898333333333254e+09,-1.008299999999999983e+02
1.212900000000000000e+09,-8.215999999999999659e+01
1.213901666666666508e+09,-1.031599999999999966e+02
1.214903333333333254e+09,-8.250000000000000000e+01
1.215905000000000000e+09,-1.015000000000000000e+02
1.216906666666666508e+09,-8.100000000000000000e+01
1.217908333333333254e+09,-1.031599999999999966e+02
1.218910000000000000e+09,-8.182999999999999829e+01
1.219911666666666508e+09,-1.015000000000000000e+02
1.220913333333333254e+09,-8.200000000000000000e+01
1.221915000000000000e+09,-1.010000000000000000e+02
1.222916666666666508e+09,-8.200000000000000000e+01
1.223918333333333254e+09,-1.013299999999999983e+02
1.224920000000000000e+09,-8.150000000000000000e+01
1.225921666666666508e+09,-9.965999999999999659e+01
1.226923333333333254e+09,-8.082999999999999829e+01
1.227925000000000000e+09,-1.020000000000000000e+02
1.228926666666666508e+09,-8.132999999999999829e+01
1.229928333333333254e+09,-1.023299999999999983e+02
1.230930000000000000e+09,-8.315999999999999659e+01
1.231931666666666508e+09,-1.040000000000000000e+02
1.232933333333333254e+09,-8.282999999999999829e+01
1.233935000000000000e+09,-1.016599999999999966e+02
1.234936666666666508e+09,-8.182999999999999829e+01
1.235938333333333254e+09,-1.021599999999999966e+02
1.236940000000000000e+09,-8.150000000000000000e+01
1.237941666666666508e+09,-1.031599999999999966e+02
1.238943333333333254e+09,-8.132999999999999829e+01
1.239945000000000000e+09,-1.040000000000000000e+02
1.240946666666666508e+09,-8.250000000000000000e+01
1.241948333333333254e+09,-1.010000000000000000e+02
1.242950000000000000e+09,-8.250000000000000000e+01
1.243951666666666508e+09,-1.025000000000000000e+02
1.244953333333333254e+09,-8.282999999999999829e+01
1.245955000000000000e+09,-9.932999999999999829e+01
1.246956666666666508e+09,-8.132999999999999829e+01
1.247958333333333254e+09,-1.021599999999999966e+02
1.248960000000000000e+09,-8.232999999999999829e+01
1.249961666666666508e+09,-1.010000000000000000e+02
1.250963333333333254e+09,-8.165999999999999659e+01
1.251965000000000000e+09,-1.028299999999999983e+02
1.252966666666666508e+09,-8.150000000000000000e+01
1.253968333333333254e+09,-9.965999999999999659e+01
1.254970000000000000e+09,-7.982999999999999829e+01
1.255971666666666508e+09,-9.965999999999999659e+01
1.256973333333333254e+09,-8.150000000000000000e+01
1.257975000000000000e+09,-1.005000000000000000e+02
1.258976666666666508e+09,-7.932999999999999829e+01
1.259978333333333254e+09,-1.023299999999999983e+02
1.260980000000000000e+09,-8.115999999999999659e+01
1.261981666666666508e+09,-1.008299999999999983e+02
1.262983333333333254e+09,-8.300000000000000000e+01
1.263985000000000000e+09,-1.028299999999999983e+02
1.264986666666666508e+09,-8.282999999999999829e+01
1.265988333333333254e+09,-1.050000000000000000e+02
1.266990000000000000e+09,-8.350000000000000000e+01
1.267991666666666508e+09,-1.051599999999999966e+02
1.268993333333333254e+09,-8.300000000000000000e+01
1.269995000000000000e+09,-1.018299999999999983e+02
1.270996666666666508e+09,-8.165999999999999659e+01
1.271998333333333254e+09,-1.040000000000000000e+02
1.273000000000000000e+09,-8.250000000000000000e+01
1.274000000000000000e+09,-8.265999999999999659e+01
1.275001666666666746e+09,-1.023299999999999983e+02
1.276003333333333254e+09,-8.250000000000000000e+01
1.277005000000000000e+09,-1.025000000000000000e+02
1.278006666666666746e+09,-8.200000000000000000e+01
1.279008333333333254e+09,-1.033299999999999983e+02
1.280010000000000000e+09,-8.250000000000000000e+01
1.281011666666666746e+09,-1.010000000000000000e+02
1.282013333333333254e+09,-8.265999999999999659e+01
1.283015000000000000e+09,-1.040000000000000000e+02
1.284016666666666746e+09,-8.232999999999999829e+01
1.285018333333333254e+09,-1.021599999999999966e+02
1.286020000000000000e+09,-8.200000000000000000e+01
1.287021666666666746e+09,-1.006599999999999966e+02
1.288023333333333254e+09,-8.182999999999999829e+01
1.289025000000000000e+09,-1.033299999999999983e+02
1.290026666666666746e+09,-8.250000000000000000e+01
1.291028333333333254e+09,-1.061599999999999966e+02
1.292030000000000000e+09,-8.165999999999999659e+01
1.293031666666666746e+09,-1.020000000000000000e+02
1.294033333333333254e+09,-8.200000000000000000e+01
1.295035000000000000e+09,-1.010000000000000000e+02
1.296036666666666746e+09,-8.250000000000000000e+01
1.297038333333333254e+09,-1.016599999999999966e+02
1.298040000000000000e+09,-8.315999999999999659e+01
1.299041666666666746e+09,-1.003299999999999983e+02
1.300043333333333254e+09,-8.250000000000000000e+01
1.301045000000000000e+09,-1.013299999999999983e+02
1.302046666666666746e+09,-8.150000000000000000e+01
1.303048333333333254e+09,-1.023299999999999983e+02
1.304050000000000000e+09,-8.150000000000000000e+01
1.305051666666666746e+09,-9.932999999999999829e+01
1.306053333333333254e+09,-8.150000000000000000e+01
1.307055000000000000e+09,-1.031599999999999966e+02
1.308056666666666746e+09,-7.932999999999999829e+01
1.309058333333333254e+09,-1.015000000000000000e+02
1.310060000000000000e+09,-8.250000000000000000e+01
1.311061666666666746e+09,-1.018299999999999983e+02
1.312063333333333254e+09,-8.365999999999999659e+01
1.313065000000000000e+09,-1.008299999999999983e+02
1.314066666666666746e+09,-8.182999999999999829e+01
1.315068333333333254e+09,-1.011599999999999966e+02
1.316070000000000000e+09,-8.115999999999999659e+01
1.317071666666666746e+09,-1.021599999999999966e+02
1.318073333333333254e+09,-8.200000000000000000e+01
1.319075000000000000e+09,-1.026599999999999966e+02
1.320076666666666746e+09,-8.132999999999999829e+01
1.321078333333333254e+09,-1.036599999999999966e+02
1.322080000000000000e+09,-8.365999999999999659e+01
1.323081666666666746e+09,-1.020000000000000000e+02
1.324083333333333254e+09,-8.150000000000000000e+01
1.325085000000000000e+09,-1.006599999999999966e+02
1.326086666666666746e+09,-8.165999999999999659e+01
1.327088333333333254e+09,-1.030000000000000000e+02
1.328090000000000000e+09,-8.215999999999999659e+01
1.329091666666666746e+09,-1.030000000000000000e+02
1.330093333333333254e+09,-8.132999999999999829e+01
1.331095000000000000e+09,-1.025000000000000000e+02
1.332096666666666746e+09,-8.165999999999999659e+01
1.333098333333333254e+09,-1.030000000000000000e+02
1.334100000000000000e+09,-8.232999999999999829e+01
1.335101666666666746e+09,-1.035000000000000000e+02
1.336103333333333254e+09,-8.215999999999999659e+01
1.337105000000000000e+09,-1.036599999999999966e+02
1.338106666666666746e+09,-8.065999999999999659e+01
1.339108333333333254e+09,-1.031599999999999966e+02
1.340110000000000000e+09,-8.150000000000000000e+01
1.341111666666666746e+09,-1.030000000000000000e+02
1.342113333333333254e+09,-8.015999999999999659e+01
1.343115000000000000e+09,-1.038299999999999983e+02
1.344116666666666746e+09,-8.132999999999999829e+01
1.345118333333333254e+09,-1.016599999999999966e+02
1.346120000000000000e+09,-8.200000000000000000e+01
1.347121666666666746e+09,-1.028299999999999983e+02
1.348123333333333254e+09,-8.182999999999999829e+01
1.349125000000000000e+09,-1.010000000000000000e+02
1.350126666666666746e+09,-8.182999999999999829e+01
1.351128333333333254e+09,-1.041599999999999966e+02
1.352130000000000000e+09,-8.232999999999999829e+01
1.353131666666666746e+09,-1.013299999999999983e+02
1.354133333333333254e+09,-8.250000000000000000e+01
1.355135000000000000e+09,-1.028299999999999983e+02
1.356136666666666746e+09,-8.232999999999999829e+01
1.357138333333333254e+09,-1.031599999999999966e+02
1.358140000000000000e+09,-8.065999999999999659e+01
1.359141666666666746e+09,-1.038299999999999983e+02
1.360143333333333254e+09,-8.232999999999999829e+01
1.361145000000000000e+09,-1.011599999999999966e+02
1.362146666666666746e+09,-8.115999999999999659e+01
1.363148333333333254e+09,-1.025000000000000000e+02
1.364150000000000000e+09,-8.300000000000000000e+01
1.365151666666666746e+09,-1.011599999999999966e+02
1.366153333333333254e+09,-8.332999999999999829e+01
1.367155000000000000e+09,-1.008299999999999983e+02
1.368156666666666746e+09,-8.332999999999999829e+01
1.369158333333333254e+09,-1.016599999999999966e+02
1.370160000000000000e+09,-8.100000000000000000e+01
1.371161666666666746e+09,-1.003299999999999983e+02
1.372163333333333254e+09,-8.065999999999999659e+01
1.373165000000000000e+09,-1.011599999999999966e+02
1.374166666666666746e+09,-8.315999999999999659e+01
1.375168333333333254e+09,-1.015000000000000000e+02
1.376170000000000000e+09,-8.215999999999999659e+01
1.377171666666666746e+09,-1.006599999999999966e+02
1.378173333333333254e+09,-8.215999999999999659e+01
1.379175000000000000e+09,-1.001599999999999966e+02
1.380176666666666746e+09,-8.165999999999999659e+01
1.381178333333333254e+09,-1.006599999999999966e+02
1.382180000000000000e+09,-8.232999999999999829e+01
1.383181666666666746e+09,-1.010000000000000000e+02
1.384183333333333254e+09,-8.250000000000000000e+01
1.385185000000000000e+09,-1.028299999999999983e+02
1.386186666666666746e+09,-8.100000000000000000e+01
1.387188333333333254e+09,-1.018299999999999983e+02
1.388190000000000000e+09,-8.265999999999999659e+01
1.389191666666666746e+09,-1.005000000000000000e+02
1.390193333333333254e+09,-8.150000000000000000e+01
1.391195000000000000e+09,-1.008299999999999983e+02
1.392196666666666746e+09,-8.232999999999999829e+01
1.393198333333333254e+09,-1.006599999999999966e+02
1.394200000000000000e+09,-8.250000000000000000e+01
1.395201666666666746e+09,-1.015000000000000000e+02
1.396203333333333254e+09,-8.032999999999999829e+01
1.397205000000000000e+09,-1.026599999999999966e+02
1.398206666666666746e+09,-8.150000000000000000e+01
1.399208333333333254e+09,-9.965999999999999659e+01
1.400210000000000000e+09,-8.250000000000000000e+01
1.401211666666666746e+09,-9.950000000000000000e+01
1.402213333333333254e+09,-8.100000000000000000e+01
1.403215000000000000e+09,-1.006599999999999966e+02
1.404216666666666746e+09,-8.182999999999999829e+01
1.405218333333333254e+09,-1.023299999999999983e+02
1.406220000000000000e+09,-8.265999999999999659e+01
1.407221666666666746e+09,-1.013299999999999983e+02
1.408223333333333254e+09,-8.365999999999999659e+01
1.409225000000000000e+09,-1.031599999999999966e+02
1.410226666666666746e+09,-8.082999999999999829e+01
1.411228333333333254e+09,-1.030000000000000000e+02
1.412230000000000000e+09,-8.215999999999999659e+01
1.413231666666666746e+09,-1.021599999999999966e+02
1.414233333333333254e+09,-8.032999999999999829e+01
1.415235000000000000e+09,-1.016599999999999966e+02
1.416236666666666746e+09,-8.282999999999999829e+01
1.417238333333333254e+09,-1.006599999999999966e+02
1.418240000000000000e+09,-8.150000000000000000e+01
1.419241666666666746e+09,-1.016599999999999966e+02
1.420243333333333254e+09,-8.182999999999999829e+01
1.421245000000000000e+09,-1.005000000000000000e+02
1.422246666666666746e+09,-8.200000000000000000e+01
1.423248333333333254e+09,-1.018299999999999983e+02
1.424250000000000000e+09,-8.215999999999999659e+01
1.425251666666666746e+09,-1.018299999999999983e+02
1.426253333333333254e+09,-8.200000000000000000e+01
1.427255000000000000e+09,-1.030000000000000000e+02
1.428256666666666746e+09,-8.215999999999999659e+01
1.429258333333333254e+09,-1.020000000000000000e+02
1.430260000000000000e+09,-8.065999999999999659e+01
1.431261666666666746e+09,-1.011599999999999966e+02
1.432263333333333254e+09,-8.282999999999999829e+01
1.433265000000000000e+09,-1.025000000000000000e+02
1.434266666666666746e+09,-8.100000000000000000e+01
1.435268333333333254e+09,-1.035000000000000000e+02
1.436270000000000000e+09,-8.282999999999999829e+01
1.437271666666666746e+09,-1.021599999999999966e+02
1.438273333333333254e+09,-8.200000000000000000e+01
1.439275000000000000e+09,-1.018299999999999983e+02
1.440276666666666746e+09,-8.082999999999999829e+01
1.441278333333333254e+09,-1.026599999999999966e+02
1.442280000000000000e+09,-8.282999999999999829e+01
1.443281666666666746e+09,-1.033299999999999983e+02
1.444283333333333254e+09,-8.332999999999999829e+01
1.445285000000000000e+09,-1.023299999999999983e+02
1.446286666666666746e+09,-8.150000000000000000e+01
1.447288333333333254e+09,-1.015000000000000000e+02
1.448290000000000000e+09,-8.200000000000000000e+01
1.449291666666666746e+09,-1.005000000000000000e+02
1.450293333333333254e+09,-8.200000000000000000e+01
1.451295000000000000e+09,-1.018299999999999983e+02
1.452296666666666746e+09,-8.200000000000000000e+01
1.453298333333333254e+09,-1.023299999999999983e+02
1.454300000000000000e+09,-8.165999999999999659e+01
1.455301666666666746e+09,-1.000000000000000000e+02
1.456303333333333254e+09,-8.182999999999999829e+01
1.457305000000000000e+09,-1.011599999999999966e+02
1.458306666666666746e+09,-8.232999999999999829e+01
1.459308333333333254e+09,-9.932999999999999829e+01
1.460310000000000000e+09,-8.282999999999999829e+01
1.461311666666666746e+09,-1.025000000000000000e+02
1.462313333333333254e+09,-8.182999999999999829e+01
1.463315000000000000e+09,-1.016599999999999966e+02
1.464316666666666746e+09,-8.215999999999999659e+01
1.465318333333333254e+09,-1.018299999999999983e+02
1.466320000000000000e+09,-8.215999999999999659e+01
1.467321666666666746e+09,-1.021599999999999966e+02
1.468323333333333254e+09,-8.182999999999999829e+01
1.469325000000000000e+09,-1.025000000000000000e+02
1.470326666666666746e+09,-8.150000000000000000e+01
1.471328333333333254e+09,-1.011599999999999966e+02
1.472330000000000000e+09,-8.232999999999999829e+01
1.473331666666666746e+09,-1.021599999999999966e+02
1.474333333333333254e+09,-8.182999999999999829e+01
1.475335000000000000e+09,-1.026599999999999966e+02
1.476336666666666746e+09,-8.215999999999999659e+01
1.477338333333333254e+09,-1.016599999999999966e+02
1.478340000000000000e+09,-8.215999999999999659e+01
1.479341666666666746e+09,-1.006599999999999966e+02
1.480343333333333254e+09,-8.215999999999999659e+01
1.481345000000000000e+09,-9.982999999999999829e+01
1.482346666666666746e+09,-8.415999999999999659e+01
1.483348333333333254e+09,-1.011599999999999966e+02
1.484350000000000000e+09,-8.200000000000000000e+01
1.485351666666666746e+09,-1.036599999999999966e+02
1.486353333333333254e+09,-8.215999999999999659e+01
1.487355000000000000e+09,-1.021599999999999966e+02
1.488356666666666746e+09,-8.165999999999999659e+01
1.489358333333333254e+09,-1.020000000000000000e+02
1.490360000000000000e+09,-8.182999999999999829e+01
1.491361666666666746e+09,-1.020000000000000000e+02
1.492363333333333254e+09,-8.300000000000000000e+01
1.493365000000000000e+09,-1.023299999999999983e+02
1.494366666666666746e+09,-8.182999999999999829e+01
1.495368333333333254e+09,-9.850000000000000000e+01
1.496370000000000000e+09,-8.132999999999999829e+01
1.497371666666666746e+09,-1.020000000000000000e+02
1.498373333333333254e+09,-8.350000000000000000e+01
1.499375000000000000e+09,-1.020000000000000000e+02
1.500376666666666746e+09,-8.132999999999999829e+01
1.501378333333333254e+09,-1.011599999999999966e+02
1.502380000000000000e+09,-8.182999999999999829e+01
1.503381666666666746e+09,-1.023299999999999983e+02
1.504383333333333254e+09,-8.115999999999999659e+01
1.505385000000000000e+09,-1.026599999999999966e+02
1.506386666666666746e+09,-7.982999999999999829e+01
1.507388333333333254e+09,-1.033299999999999983e+02
1.508390000000000000e+09,-8.282999999999999829e+01
1.509391666666666746e+09,-1.026599999999999966e+02
1.510393333333333254e+09,-8.165999999999999659e+01
1.511395000000000000e+09,-1.011599999999999966e+02
1.512396666666666746e+09,-8.100000000000000000e+01
1.513398333333333254e+09,-1.016599999999999966e+02
1.514400000000000000e+09,-8.132999999999999829e+01
1.515401666666666746e+09,-1.030000000000000000e+02
1.516403333333333254e+09,-8.282999999999999829e+01
1.517405000000000000e+09,-1.033299999999999983e+02
1.518406666666666746e+09,-8.082999999999999829e+01
1.519408333333333254e+09,-9.982999999999999829e+01
1.520410000000000000e+09,-8.215999999999999659e+01
1.521411666666666746e+09,-1.023299999999999983e+02
1.522413333333333254e+09,-8.150000000000000000e+01
1.523415000000000000e+09,-1.011599999999999966e+02
1.524416666666666746e+09,-8.282999999999999829e+01
1.525418333333333254e+09,-1.026599999999999966e+02
1.526420000000000000e+09,-8.165999999999999659e+01
1.527421666666666746e+09,-1.035000000000000000e+02
1.528423333333333254e+09,-8.232999999999999829e+01
1.529425000000000000e+09,-1.031599999999999966e+02
1.530426666666666746e+09,-8.300000000000000000e+01
1.531428333333333254e+09,-1.006599999999999966e+02
1.532430000000000000e+09,-8.200000000000000000e+01
1.533431666666666746e+09,-1.023299999999999983e+02
1.534433333333333254e+09,-8.150000000000000000e+01
1.535435000000000000e+09,-1.021599999999999966e+02
1.536436666666666746e+09,-8.215999999999999659e+01
1.537438333333333254e+09,-1.006599999999999966e+02
1.538440000000000000e+09,-8.282999999999999829e+01
1.539441666666666746e+09,-1.013299999999999983e+02
1.540443333333333254e+09,-8.200000000000000000e+01
1.541445000000000000e+09,-1.006599999999999966e+02
1.542446666666666508e+09,-8.132999999999999829e+01
1.543448333333333254e+09,-1.016599999999999966e+02
1.544450000000000000e+09,-8.200000000000000000e+01
1.545451666666666508e+09,-1.031599999999999966e+02
1.546453333333333254e+09,-8.215999999999999659e+01
1.547455000000000000e+09,-1.003299999999999983e+02
1.548456666666666508e+09,-8.315999999999999659e+01
1.549458333333333254e+09,-1.031599999999999966e+02
1.550460000000000000e+09,-8.165999999999999659e+01
1.551461666666666508e+09,-1.010000000000000000e+02
1.552463333333333254e+09,-8.315999999999999659e+01
1.553465000000000000e+09,-1.013299999999999983e+02
1.554466666666666508e+09,-8.132999999999999829e+01
1.555468333333333254e+09,-1.000000000000000000e+02
1.556470000000000000e+09,-8.232999999999999829e+01
1.557471666666666508e+09,-1.046599999999999966e+02
1.558473333333333254e+09,-8.250000000000000000e+01
1.559475000000000000e+09,-1.036599999999999966e+02
1.560476666666666508e+09,-8.250000000000000000e+01
1.561478333333333254e+09,-1.016599999999999966e+02
1.562480000000000000e+09,-8.132999999999999829e+01
1.563481666666666508e+09,-1.000000000000000000e+02
1.564483333333333254e+09,-8.132999999999999829e+01
1.565485000000000000e+09,-1.043299999999999983e+02
1.566486666666666508e+09,-8.082999999999999829e+01
1.567488333333333254e+09,-1.005000000000000000e+02
1.568490000000000000e+09,-8.232999999999999829e+01
1.569491666666666508e+09,-1.015000000000000000e+02
1.570493333333333254e+09,-8.315999999999999659e+01
1.571495000000000000e+09,-1.003299999999999983e+02
1.572496666666666508e+09,-8.065999999999999659e+01
1.573498333333333254e+09,-1.001599999999999966e+02
1.574500000000000000e+09,-8.315999999999999659e+01
1.575501666666666508e+09,-1.011599999999999966e+02
1.576503333333333254e+09,-8.182999999999999829e+01
1.577505000000000000e+09,-1.030000000000000000e+02
1.578506666666666508e+09,-8.165999999999999659e+01
1.579508333333333254e+09,-1.053299999999999983e+02
1.580510000000000000e+09,-8.300000000000000000e+01
1.581511666666666508e+09,-1.026599999999999966e+02
1.582513333333333254e+09,-8.265999999999999659e+01
1.583515000000000000e+09,-1.035000000000000000e+02
1.584516666666666508e+09,-8.250000000000000000e+01
1.585518333333333254e+09,-1.020000000000000000e+02
1.586520000000000000e+09,-8.250000000000000000e+01
1.587521666666666508e+09,-1.008299999999999983e+02
1.588523333333333254e+09,-8.215999999999999659e+01
1.589525000000000000e+09,-1.021599999999999966e+02
1.590526666666666508e+09,-8.250000000000000000e+01
1.591528333333333254e+09,-1.021599999999999966e+02
1.592530000000000000e+09,-8.000000000000000000e+01
1.593531666666666508e+09,-1.023299999999999983e+02
1.594533333333333254e+09,-8.215999999999999659e+01
1.595535000000000000e+09,-1.018299999999999983e+02
1.596536666666666508e+09,-8.315999999999999659e+01
1.597538333333333254e+09,-1.016599999999999966e+02
1.598540000000000000e+09,-8.182999999999999829e+01
1.599541666666666508e+09,-1.036599999999999966e+02
1.600543333333333254e+09,-8.265999999999999659e+01
1.601545000000000000e+09,-1.026599999999999966e+02
1.602546666666666508e+09,-8.350000000000000000e+01
1.603548333333333254e+09,-1.025000000000000000e+02
1.604550000000000000e+09,-8.200000000000000000e+01
1.605551666666666508e+09,-1.045000000000000000e+02
1.606553333333333254e+09,-8.332999999999999829e+01
1.607555000000000000e+09,-1.033299999999999983e+02
1.608556666666666508e+09,-8.150000000000000000e+01
1.609558333333333254e+09,-1.031599999999999966e+02
1.610560000000000000e+09,-8.365999999999999659e+01
1.611561666666666508e+09,-1.020000000000000000e+02
1.612563333333333254e+09,-8.250000000000000000e+01
1.613565000000000000e+09,-1.045000000000000000e+02
1.614566666666666508e+09,-8.165999999999999659e+01
1.615568333333333254e+09,-1.038299999999999983e+02
1.616570000000000000e+09,-8.182999999999999829e+01
1.617571666666666508e+09,-1.005000000000000000e+02
1.618573333333333254e+09,-8.200000000000000000e+01
1.619575000000000000e+09,-1.025000000000000000e+02
1.620576666666666508e+09,-8.115999999999999659e+01
1.621578333333333254e+09,-1.026599999999999966e+02
1.622580000000000000e+09,-8.250000000000000000e+01
1.623581666666666508e+09,-1.030000000000000000e+02
1.624583333333333254e+09,-8.115999999999999659e+01
1.625585000000000000e+09,-1.003299999999999983e+02
1.626586666666666508e+09,-8.165999999999999659e+01
1.627588333333333254e+09,-1.013299999999999983e+02
1.628590000000000000e+09,-8.165999999999999659e+01
1.629591666666666508e+09,-1.038299999999999983e+02
1.630593333333333254e+09,-8.082999999999999829e+01
1.631595000000000000e+09,-1.020000000000000000e+02
1.632596666666666508e+09,-8.300000000000000000e+01
1.633598333333333254e+09,-1.040000000000000000e+02
1.634600000000000000e+09,-8.132999999999999829e+01
1.635601666666666508e+09,-1.030000000000000000e+02
1.636603333333333254e+09,-8.165999999999999659e+01
1.637605000000000000e+09,-1.006599999999999966e+02
1.638606666666666508e+09,-7.965999999999999659e+01
1.639608333333333254e+09,-1.038299999999999983e+02
1.640610000000000000e+09,-8.150000000000000000e+01
1.641611666666666508e+09,-1.018299999999999983e+02
1.642613333333333254e+09,-8.182999999999999829e+01
1.643615000000000000e+09,-1.031599999999999966e+02
1.644616666666666508e+09,-8.282999999999999829e+01
1.645618333333333254e+09,-1.066599999999999966e+02
1.646620000000000000e+09,-8.200000000000000000e+01
1.647621666666666508e+09,-9.982999999999999829e+01
1.648623333333333254e+09,-8.200000000000000000e+01
1.649625000000000000e+09,-1.028299999999999983e+02
1.650626666666666508e+09,-8.050000000000000000e+01
1.651628333333333254e+09,-1.023299999999999983e+02
1.652630000000000000e+09,-8.250000000000000000e+01
1.653631666666666508e+09,-1.016599999999999966e+02
1.654633333333333254e+09,-8.265999999999999659e+01
1.655635000000000000e+09,-1.028299999999999983e+02
1.656636666666666508e+09,-8.215999999999999659e+01
1.657638333333333254e+09,-1.018299999999999983e+02
1.658640000000000000e+09,-8.265999999999999659e+01
1.659641666666666508e+09,-1.033299999999999983e+02
1.660643333333333254e+09,-8.215999999999999659e+01
1.661645000000000000e+09,-1.011599999999999966e+02
1.662646666666666508e+09,-8.282999999999999829e+01
1.663648333333333254e+09,-1.026599999999999966e+02
1.664650000000000000e+09,-8.182999999999999829e+01
1.665651666666666508e+09,-1.033299999999999983e+02
1.666653333333333254e+09,-8.100000000000000000e+01
1.667655000000000000e+09,-1.046599999999999966e+02
1.668656666666666508e+09,-8.182999999999999829e+01
1.669658333333333254e+09,-1.025000000000000000e+02
