Centre Freq: 1000050000.0 Hz
Span: 1999900000.0 Hz
Res BW: 2e6 Hz
Ref Level: -30 dBm
Attenuation: 0 dB
Averaging: 1 times
Max Hold: 1 seconds
    
    

8.634723833333333731e+08,-1.031599999999999966e+02
8.634824000000000000e+08,-1.026599999999999966e+02
8.634924166666666269e+08,-1.036599999999999966e+02
8.635024333333333731e+08,-1.033299999999999983e+02
8.635124500000000000e+08,-1.050000000000000000e+02
8.635224666666666269e+08,-1.015000000000000000e+02
8.635324833333333731e+08,-1.025000000000000000e+02
8.635425000000000000e+08,-1.031599999999999966e+02
8.635525166666666269e+08,-1.045000000000000000e+02
8.635625333333333731e+08,-1.043299999999999983e+02
8.635725500000000000e+08,-1.053299999999999983e+02
8.635825666666666269e+08,-1.038299999999999983e+02
8.635925833333333731e+08,-1.043299999999999983e+02
8.636026000000000000e+08,-1.046599999999999966e+02
8.636126166666666269e+08,-1.028299999999999983e+02
8.636226333333333731e+08,-1.048299999999999983e+02
8.636326500000000000e+08,-1.028299999999999983e+02
8.636426666666666269e+08,-1.033299999999999983e+02
8.636526833333333731e+08,-1.023299999999999983e+02
8.636627000000000000e+08,-1.041599999999999966e+02
8.636727166666666269e+08,-1.038299999999999983e+02
8.636827333333333731e+08,-1.043299999999999983e+02
8.636927500000000000e+08,-1.036599999999999966e+02
8.637027666666666269e+08,-1.040000000000000000e+02
8.637127833333333731e+08,-1.041599999999999966e+02
8.637228000000000000e+08,-1.023299999999999983e+02
8.637328166666666269e+08,-1.040000000000000000e+02
8.637428333333333731e+08,-1.045000000000000000e+02
8.637528500000000000e+08,-1.053299999999999983e+02
8.637628666666666269e+08,-1.041599999999999966e+02
8.637728833333333731e+08,-1.023299999999999983e+02
8.637829000000000000e+08,-1.035000000000000000e+02
8.637929166666666269e+08,-1.031599999999999966e+02
8.638029333333333731e+08,-1.026599999999999966e+02
8.638129500000000000e+08,-1.033299999999999983e+02
8.638229666666666269e+08,-1.041599999999999966e+02
8.638329833333333731e+08,-1.040000000000000000e+02
8.638430000000000000e+08,-1.045000000000000000e+02
8.638530166666666269e+08,-1.050000000000000000e+02
8.638630333333333731e+08,-1.041599999999999966e+02
8.638730500000000000e+08,-1.041599999999999966e+02
8.638830666666666269e+08,-1.021599999999999966e+02
8.638930833333333731e+08,-1.058299999999999983e+02
8.639031000000000000e+08,-1.046599999999999966e+02
8.639131166666666269e+08,-1.035000000000000000e+02
8.639231333333333731e+08,-1.050000000000000000e+02
8.639331500000000000e+08,-1.045000000000000000e+02
8.639431666666666269e+08,-1.041599999999999966e+02
8.639531833333333731e+08,-1.020000000000000000e+02
8.639632000000000000e+08,-1.041599999999999966e+02
8.639732166666666269e+08,-1.038299999999999983e+02
8.639832333333333731e+08,-1.046599999999999966e+02
8.639932500000000000e+08,-1.040000000000000000e+02
8.640032666666666269e+08,-1.030000000000000000e+02
8.640132833333333731e+08,-1.025000000000000000e+02
8.640233000000000000e+08,-1.020000000000000000e+02
8.640333166666666269e+08,-1.035000000000000000e+02
8.640433333333333731e+08,-1.026599999999999966e+02
8.640533500000000000e+08,-1.031599999999999966e+02
8.640633666666666269e+08,-1.050000000000000000e+02
8.640733833333333731e+08,-1.035000000000000000e+02
8.640834000000000000e+08,-1.041599999999999966e+02
8.640934166666666269e+08,-1.026599999999999966e+02
8.641034333333333731e+08,-1.046599999999999966e+02
8.641134500000000000e+08,-1.040000000000000000e+02
8.641234666666666269e+08,-1.041599999999999966e+02
8.641334833333333731e+08,-1.033299999999999983e+02
8.641435000000000000e+08,-1.041599999999999966e+02
8.641535166666666269e+08,-1.021599999999999966e+02
8.641635333333333731e+08,-1.038299999999999983e+02
8.641735500000000000e+08,-1.030000000000000000e+02
8.641835666666666269e+08,-1.043299999999999983e+02
8.641935833333333731e+08,-1.021599999999999966e+02
8.642036000000000000e+08,-1.048299999999999983e+02
8.642136166666666269e+08,-1.046599999999999966e+02
8.642236333333333731e+08,-1.036599999999999966e+02
8.642336500000000000e+08,-1.046599999999999966e+02
8.642436666666666269e+08,-1.038299999999999983e+02
8.642536833333333731e+08,-1.041599999999999966e+02
8.642637000000000000e+08,-1.015000000000000000e+02
8.642737166666666269e+08,-1.043299999999999983e+02
8.642837333333333731e+08,-1.035000000000000000e+02
8.642937500000000000e+08,-1.028299999999999983e+02
8.643037666666666269e+08,-1.036599999999999966e+02
8.643137833333333731e+08,-1.031599999999999966e+02
8.643238000000000000e+08,-1.045000000000000000e+02
8.643338166666666269e+08,-1.016599999999999966e+02
8.643438333333333731e+08,-1.046599999999999966e+02
8.643538500000000000e+08,-1.045000000000000000e+02
8.643638666666666269e+08,-1.043299999999999983e+02
8.643738833333333731e+08,-1.018299999999999983e+02
8.643839000000000000e+08,-1.033299999999999983e+02
8.643939166666666269e+08,-1.041599999999999966e+02
8.644039333333333731e+08,-1.053299999999999983e+02
8.644139500000000000e+08,-1.053299999999999983e+02
8.644239666666666269e+08,-1.041599999999999966e+02
8.644339833333333731e+08,-1.040000000000000000e+02
8.644440000000000000e+08,-1.046599999999999966e+02
8.644540166666666269e+08,-1.016599999999999966e+02
8.644640333333333731e+08,-1.055000000000000000e+02
8.644740500000000000e+08,-1.058299999999999983e+02
8.644840666666666269e+08,-1.043299999999999983e+02
8.644940833333333731e+08,-1.040000000000000000e+02
8.645041000000000000e+08,-1.043299999999999983e+02
8.645141166666666269e+08,-1.051599999999999966e+02
8.645241333333333731e+08,-1.025000000000000000e+02
8.645341500000000000e+08,-1.040000000000000000e+02
8.645441666666666269e+08,-1.038299999999999983e+02
8.645541833333333731e+08,-1.036599999999999966e+02
8.645642000000000000e+08,-1.046599999999999966e+02
8.645742166666666269e+08,-1.051599999999999966e+02
8.645842333333333731e+08,-1.045000000000000000e+02
8.645942500000000000e+08,-1.038299999999999983e+02
8.646042666666666269e+08,-1.018299999999999983e+02
8.646142833333333731e+08,-1.038299999999999983e+02
8.646243000000000000e+08,-1.038299999999999983e+02
8.646343166666666269e+08,-1.038299999999999983e+02
8.646443333333333731e+08,-1.035000000000000000e+02
8.646543500000000000e+08,-1.040000000000000000e+02
8.646643666666666269e+08,-1.053299999999999983e+02
8.646743833333333731e+08,-1.050000000000000000e+02
8.646844000000000000e+08,-1.033299999999999983e+02
8.646944166666666269e+08,-1.025000000000000000e+02
8.647044333333333731e+08,-1.046599999999999966e+02
8.647144500000000000e+08,-1.046599999999999966e+02
8.647244666666666269e+08,-1.048299999999999983e+02
8.647344833333333731e+08,-1.041599999999999966e+02
8.647445000000000000e+08,-1.033299999999999983e+02
8.647545166666666269e+08,-1.015000000000000000e+02
8.647645333333333731e+08,-1.055000000000000000e+02
8.647745500000000000e+08,-1.035000000000000000e+02
8.647845666666666269e+08,-1.028299999999999983e+02
8.647945833333333731e+08,-1.048299999999999983e+02
8.648046000000000000e+08,-1.038299999999999983e+02
8.648146166666666269e+08,-1.050000000000000000e+02
8.648246333333333731e+08,-1.038299999999999983e+02
8.648346500000000000e+08,-1.041599999999999966e+02
8.648446666666666269e+08,-1.050000000000000000e+02
8.648546833333333731e+08,-1.040000000000000000e+02
8.648647000000000000e+08,-1.038299999999999983e+02
8.648747166666666269e+08,-1.061599999999999966e+02
8.648847333333333731e+08,-1.040000000000000000e+02
8.648947500000000000e+08,-1.038299999999999983e+02
8.649047666666666269e+08,-1.013299999999999983e+02
8.649147833333333731e+08,-1.058299999999999983e+02
8.649248000000000000e+08,-1.045000000000000000e+02
8.649348166666666269e+08,-1.040000000000000000e+02
8.649448333333333731e+08,-1.048299999999999983e+02
8.649548500000000000e+08,-1.018299999999999983e+02
8.649648666666666269e+08,-1.023299999999999983e+02
8.649748833333333731e+08,-1.023299999999999983e+02
8.649849000000000000e+08,-1.060000000000000000e+02
8.649949166666666269e+08,-1.021599999999999966e+02
8.650049333333333731e+08,-1.043299999999999983e+02
8.650149500000000000e+08,-1.038299999999999983e+02
8.650249666666666269e+08,-1.043299999999999983e+02
8.650349833333333731e+08,-1.041599999999999966e+02
8.650450000000000000e+08,-1.033299999999999983e+02
8.650550166666666269e+08,-1.036599999999999966e+02
8.650650333333333731e+08,-1.041599999999999966e+02
8.650750500000000000e+08,-1.030000000000000000e+02
8.650850666666666269e+08,-1.035000000000000000e+02
8.650950833333333731e+08,-1.050000000000000000e+02
8.651051000000000000e+08,-1.046599999999999966e+02
8.651151166666666269e+08,-1.033299999999999983e+02
8.651251333333333731e+08,-1.026599999999999966e+02
8.651351500000000000e+08,-1.038299999999999983e+02
8.651451666666666269e+08,-1.036599999999999966e+02
8.651551833333333731e+08,-1.038299999999999983e+02
8.651652000000000000e+08,-1.038299999999999983e+02
8.651752166666666269e+08,-1.055000000000000000e+02
8.651852333333333731e+08,-1.038299999999999983e+02
8.651952500000000000e+08,-1.045000000000000000e+02
8.652052666666666269e+08,-1.046599999999999966e+02
8.652152833333333731e+08,-1.023299999999999983e+02
8.652253000000000000e+08,-1.046599999999999966e+02
8.652353166666666269e+08,-1.030000000000000000e+02
8.652453333333333731e+08,-1.051599999999999966e+02
8.652553500000000000e+08,-1.036599999999999966e+02
8.652653666666666269e+08,-1.055000000000000000e+02
8.652753833333333731e+08,-1.040000000000000000e+02
8.652854000000000000e+08,-1.043299999999999983e+02
8.652954166666666269e+08,-1.048299999999999983e+02
8.653054333333333731e+08,-1.056599999999999966e+02
8.653154500000000000e+08,-1.038299999999999983e+02
8.653254666666666269e+08,-1.030000000000000000e+02
8.653354833333333731e+08,-1.021599999999999966e+02
8.653455000000000000e+08,-1.038299999999999983e+02
8.653555166666666269e+08,-1.026599999999999966e+02
8.653655333333333731e+08,-1.030000000000000000e+02
8.653755500000000000e+08,-1.051599999999999966e+02
8.653855666666666269e+08,-1.051599999999999966e+02
8.653955833333333731e+08,-1.040000000000000000e+02
8.654056000000000000e+08,-1.043299999999999983e+02
8.654156166666666269e+08,-1.041599999999999966e+02
8.654256333333333731e+08,-1.041599999999999966e+02
8.654356500000000000e+08,-1.040000000000000000e+02
8.654456666666666269e+08,-1.038299999999999983e+02
8.654556833333333731e+08,-1.046599999999999966e+02
8.654657000000000000e+08,-1.023299999999999983e+02
8.654757166666666269e+08,-1.038299999999999983e+02
8.654857333333333731e+08,-1.041599999999999966e+02
8.654957500000000000e+08,-1.041599999999999966e+02
8.655057666666666269e+08,-1.046599999999999966e+02
8.655157833333333731e+08,-1.043299999999999983e+02
8.655258000000000000e+08,-1.046599999999999966e+02
8.655358166666666269e+08,-1.038299999999999983e+02
8.655458333333333731e+08,-1.036599999999999966e+02
8.655558500000000000e+08,-1.033299999999999983e+02
8.655658666666666269e+08,-1.040000000000000000e+02
8.655758833333333731e+08,-1.056599999999999966e+02
8.655859000000000000e+08,-1.038299999999999983e+02
8.655959166666666269e+08,-1.038299999999999983e+02
8.656059333333333731e+08,-1.040000000000000000e+02
8.656159500000000000e+08,-1.041599999999999966e+02
8.656259666666666269e+08,-1.028299999999999983e+02
8.656359833333333731e+08,-1.020000000000000000e+02
8.656460000000000000e+08,-1.035000000000000000e+02
8.656560166666666269e+08,-1.056599999999999966e+02
8.656660333333333731e+08,-1.043299999999999983e+02
8.656760500000000000e+08,-1.048299999999999983e+02
8.656860666666666269e+08,-1.046599999999999966e+02
8.656960833333333731e+08,-1.045000000000000000e+02
8.657061000000000000e+08,-1.043299999999999983e+02
8.657161166666666269e+08,-1.040000000000000000e+02
8.657261333333333731e+08,-1.048299999999999983e+02
8.657361500000000000e+08,-1.046599999999999966e+02
8.657461666666666269e+08,-1.030000000000000000e+02
8.657561833333333731e+08,-1.036599999999999966e+02
8.657662000000000000e+08,-1.058299999999999983e+02
8.657762166666666269e+08,-1.055000000000000000e+02
8.657862333333333731e+08,-1.051599999999999966e+02
8.657962500000000000e+08,-1.045000000000000000e+02
8.658062666666666269e+08,-1.043299999999999983e+02
8.658162833333333731e+08,-1.040000000000000000e+02
8.658263000000000000e+08,-1.051599999999999966e+02
8.658363166666666269e+08,-1.018299999999999983e+02
8.658463333333333731e+08,-1.023299999999999983e+02
8.658563500000000000e+08,-1.036599999999999966e+02
8.658663666666666269e+08,-1.016599999999999966e+02
8.658763833333333731e+08,-1.030000000000000000e+02
8.658864000000000000e+08,-1.061599999999999966e+02
8.658964166666666269e+08,-1.041599999999999966e+02
8.659064333333333731e+08,-1.036599999999999966e+02
8.659164500000000000e+08,-1.041599999999999966e+02
8.659264666666666269e+08,-1.040000000000000000e+02
8.659364833333333731e+08,-1.045000000000000000e+02
8.659465000000000000e+08,-1.048299999999999983e+02
8.659565166666666269e+08,-1.033299999999999983e+02
8.659665333333333731e+08,-1.055000000000000000e+02
8.659765500000000000e+08,-1.053299999999999983e+02
8.659865666666666269e+08,-1.050000000000000000e+02
8.659965833333333731e+08,-1.053299999999999983e+02
8.660066000000000000e+08,-1.031599999999999966e+02
8.660166166666666269e+08,-1.021599999999999966e+02
8.660266333333333731e+08,-1.021599999999999966e+02
8.660366500000000000e+08,-1.045000000000000000e+02
8.660466666666666269e+08,-1.048299999999999983e+02
8.660566833333333731e+08,-1.021599999999999966e+02
8.660667000000000000e+08,-1.045000000000000000e+02
8.660767166666666269e+08,-1.045000000000000000e+02
8.660867333333333731e+08,-1.030000000000000000e+02
8.660967500000000000e+08,-1.040000000000000000e+02
8.661067666666666269e+08,-1.043299999999999983e+02
8.661167833333333731e+08,-1.038299999999999983e+02
8.661268000000000000e+08,-1.038299999999999983e+02
8.661368166666666269e+08,-1.026599999999999966e+02
8.661468333333333731e+08,-1.040000000000000000e+02
8.661568500000000000e+08,-1.021599999999999966e+02
8.661668666666666269e+08,-1.035000000000000000e+02
8.661768833333333731e+08,-1.030000000000000000e+02
8.661869000000000000e+08,-1.043299999999999983e+02
8.661969166666666269e+08,-1.026599999999999966e+02
8.662069333333333731e+08,-1.043299999999999983e+02
8.662169500000000000e+08,-1.035000000000000000e+02
8.662269666666666269e+08,-1.031599999999999966e+02
8.662369833333333731e+08,-1.036599999999999966e+02
8.662470000000000000e+08,-1.035000000000000000e+02
8.662570166666666269e+08,-1.033299999999999983e+02
8.662670333333333731e+08,-1.018299999999999983e+02
8.662770500000000000e+08,-1.031599999999999966e+02
8.662870666666666269e+08,-1.043299999999999983e+02
8.662970833333333731e+08,-1.020000000000000000e+02
8.663071000000000000e+08,-1.036599999999999966e+02
8.663171166666666269e+08,-1.036599999999999966e+02
8.663271333333333731e+08,-1.035000000000000000e+02
8.663371500000000000e+08,-1.040000000000000000e+02
8.663471666666666269e+08,-1.041599999999999966e+02
8.663571833333333731e+08,-1.050000000000000000e+02
8.663672000000000000e+08,-1.031599999999999966e+02
8.663772166666666269e+08,-1.038299999999999983e+02
8.663872333333333731e+08,-1.038299999999999983e+02
8.663972500000000000e+08,-1.045000000000000000e+02
8.664072666666666269e+08,-1.033299999999999983e+02
8.664172833333333731e+08,-1.053299999999999983e+02
8.664273000000000000e+08,-1.041599999999999966e+02
8.664373166666666269e+08,-1.035000000000000000e+02
8.664473333333333731e+08,-1.031599999999999966e+02
8.664573500000000000e+08,-1.068299999999999983e+02
8.664673666666666269e+08,-1.038299999999999983e+02
8.664773833333333731e+08,-1.028299999999999983e+02
8.664874000000000000e+08,-1.028299999999999983e+02
8.664974166666666269e+08,-1.036599999999999966e+02
8.665074333333333731e+08,-1.038299999999999983e+02
8.665174500000000000e+08,-1.031599999999999966e+02
8.665274666666666269e+08,-1.023299999999999983e+02
8.665374833333333731e+08,-1.038299999999999983e+02
8.665475000000000000e+08,-1.046599999999999966e+02
8.665575166666666269e+08,-1.030000000000000000e+02
8.665675333333333731e+08,-1.030000000000000000e+02
8.665775500000000000e+08,-1.045000000000000000e+02
8.665875666666666269e+08,-1.031599999999999966e+02
8.665975833333333731e+08,-1.051599999999999966e+02
8.666076000000000000e+08,-1.030000000000000000e+02
8.666176166666666269e+08,-1.028299999999999983e+02
8.666276333333333731e+08,-1.036599999999999966e+02
8.666376500000000000e+08,-1.038299999999999983e+02
8.666476666666666269e+08,-1.021599999999999966e+02
8.666576833333333731e+08,-1.035000000000000000e+02
8.666677000000000000e+08,-1.038299999999999983e+02
8.666777166666666269e+08,-1.046599999999999966e+02
8.666877333333333731e+08,-1.046599999999999966e+02
8.666977500000000000e+08,-1.018299999999999983e+02
8.667077666666666269e+08,-1.040000000000000000e+02
8.667177833333333731e+08,-1.041599999999999966e+02
8.667278000000000000e+08,-1.043299999999999983e+02
8.667378166666666269e+08,-1.028299999999999983e+02
8.667478333333333731e+08,-1.041599999999999966e+02
8.667578500000000000e+08,-1.050000000000000000e+02
8.667678666666666269e+08,-1.050000000000000000e+02
8.667778833333333731e+08,-1.030000000000000000e+02
8.667879000000000000e+08,-1.036599999999999966e+02
8.667979166666666269e+08,-1.046599999999999966e+02
8.668079333333333731e+08,-1.030000000000000000e+02
8.668179500000000000e+08,-1.045000000000000000e+02
8.668279666666666269e+08,-1.023299999999999983e+02
8.668379833333333731e+08,-1.011599999999999966e+02
8.668480000000000000e+08,-1.021599999999999966e+02
8.668580166666666269e+08,-1.038299999999999983e+02
8.668680333333333731e+08,-1.016599999999999966e+02
8.668780500000000000e+08,-1.035000000000000000e+02
8.668880666666666269e+08,-1.035000000000000000e+02
8.668980833333333731e+08,-1.051599999999999966e+02
8.669081000000000000e+08,-1.035000000000000000e+02
8.669181166666666269e+08,-1.025000000000000000e+02
8.669281333333333731e+08,-1.033299999999999983e+02
8.669381500000000000e+08,-1.046599999999999966e+02
8.669481666666666269e+08,-1.045000000000000000e+02
8.669581833333333731e+08,-1.045000000000000000e+02
8.669682000000000000e+08,-1.046599999999999966e+02
8.669782166666666269e+08,-1.058299999999999983e+02
8.669882333333333731e+08,-1.045000000000000000e+02
8.669982500000000000e+08,-1.048299999999999983e+02
8.670082666666666269e+08,-1.036599999999999966e+02
8.670182833333333731e+08,-1.031599999999999966e+02
8.670283000000000000e+08,-1.043299999999999983e+02
8.670383166666666269e+08,-1.033299999999999983e+02
8.670483333333333731e+08,-1.040000000000000000e+02
8.670583500000000000e+08,-1.043299999999999983e+02
8.670683666666666269e+08,-1.023299999999999983e+02
8.670783833333333731e+08,-1.038299999999999983e+02
8.670884000000000000e+08,-1.041599999999999966e+02
8.670984166666666269e+08,-1.041599999999999966e+02
8.671084333333333731e+08,-1.021599999999999966e+02
8.671184500000000000e+08,-1.040000000000000000e+02
8.671284666666666269e+08,-1.038299999999999983e+02
8.671384833333333731e+08,-1.035000000000000000e+02
8.671485000000000000e+08,-1.048299999999999983e+02
8.671585166666666269e+08,-1.036599999999999966e+02
8.671685333333333731e+08,-1.040000000000000000e+02
8.671785500000000000e+08,-1.028299999999999983e+02
8.671885666666666269e+08,-1.048299999999999983e+02
8.671985833333333731e+08,-1.026599999999999966e+02
8.672086000000000000e+08,-1.048299999999999983e+02
8.672186166666666269e+08,-1.013299999999999983e+02
8.672286333333333731e+08,-1.050000000000000000e+02
8.672386500000000000e+08,-1.046599999999999966e+02
8.672486666666666269e+08,-1.040000000000000000e+02
8.672586833333333731e+08,-1.033299999999999983e+02
8.672687000000000000e+08,-1.058299999999999983e+02
8.672787166666666269e+08,-1.030000000000000000e+02
8.672887333333333731e+08,-1.048299999999999983e+02
8.672987500000000000e+08,-1.046599999999999966e+02
8.673087666666666269e+08,-1.018299999999999983e+02
8.673187833333333731e+08,-1.031599999999999966e+02
8.673288000000000000e+08,-1.030000000000000000e+02
8.673388166666666269e+08,-1.041599999999999966e+02
8.673488333333333731e+08,-1.038299999999999983e+02
8.673588500000000000e+08,-1.050000000000000000e+02
8.673688666666666269e+08,-1.030000000000000000e+02
8.673788833333333731e+08,-1.033299999999999983e+02
8.673889000000000000e+08,-1.040000000000000000e+02
8.673989166666666269e+08,-1.040000000000000000e+02
8.674089333333333731e+08,-1.046599999999999966e+02
8.674189500000000000e+08,-1.045000000000000000e+02
8.674289666666666269e+08,-1.033299999999999983e+02
8.674389833333333731e+08,-1.046599999999999966e+02
8.674490000000000000e+08,-1.028299999999999983e+02
8.674590166666666269e+08,-1.053299999999999983e+02
8.674690333333333731e+08,-1.036599999999999966e+02
8.674790500000000000e+08,-1.038299999999999983e+02
8.674890666666666269e+08,-1.048299999999999983e+02
8.674990833333333731e+08,-1.036599999999999966e+02
8.675091000000000000e+08,-1.050000000000000000e+02
8.675191166666666269e+08,-1.040000000000000000e+02
8.675291333333333731e+08,-1.023299999999999983e+02
8.675391500000000000e+08,-1.038299999999999983e+02
8.675491666666666269e+08,-1.038299999999999983e+02
8.675591833333333731e+08,-1.046599999999999966e+02
8.675692000000000000e+08,-1.038299999999999983e+02
8.675792166666666269e+08,-1.030000000000000000e+02
8.675892333333333731e+08,-1.046599999999999966e+02
8.675992500000000000e+08,-1.060000000000000000e+02
8.676092666666666269e+08,-1.036599999999999966e+02
8.676192833333333731e+08,-1.051599999999999966e+02
8.676293000000000000e+08,-1.020000000000000000e+02
8.676393166666666269e+08,-1.035000000000000000e+02
8.676493333333333731e+08,-1.046599999999999966e+02
8.676593500000000000e+08,-1.055000000000000000e+02
8.676693666666666269e+08,-1.051599999999999966e+02
8.676793833333333731e+08,-1.020000000000000000e+02
8.676894000000000000e+08,-1.043299999999999983e+02
8.676994166666666269e+08,-1.053299999999999983e+02
8.677094333333333731e+08,-1.040000000000000000e+02
8.677194500000000000e+08,-1.040000000000000000e+02
8.677294666666666269e+08,-1.038299999999999983e+02
8.677394833333333731e+08,-1.041599999999999966e+02
8.677495000000000000e+08,-1.030000000000000000e+02
8.677595166666666269e+08,-1.045000000000000000e+02
8.677695333333333731e+08,-1.028299999999999983e+02
8.677795500000000000e+08,-1.050000000000000000e+02
8.677895666666666269e+08,-1.026599999999999966e+02
8.677995833333333731e+08,-1.018299999999999983e+02
8.678096000000000000e+08,-1.050000000000000000e+02
8.678196166666666269e+08,-1.046599999999999966e+02
8.678296333333333731e+08,-1.036599999999999966e+02
8.678396500000000000e+08,-1.041599999999999966e+02
8.678496666666666269e+08,-1.033299999999999983e+02
8.678596833333333731e+08,-1.041599999999999966e+02
8.678697000000000000e+08,-1.035000000000000000e+02
8.678797166666666269e+08,-1.043299999999999983e+02
8.678897333333333731e+08,-1.033299999999999983e+02
8.678997500000000000e+08,-1.033299999999999983e+02
8.679097666666666269e+08,-1.048299999999999983e+02
8.679197833333333731e+08,-1.035000000000000000e+02
8.679298000000000000e+08,-1.043299999999999983e+02
8.679398166666666269e+08,-1.005000000000000000e+02
8.679498333333333731e+08,-1.045000000000000000e+02
8.679598500000000000e+08,-1.040000000000000000e+02
8.679698666666666269e+08,-1.038299999999999983e+02
8.679798833333333731e+08,-1.036599999999999966e+02
8.679899000000000000e+08,-1.020000000000000000e+02
8.679999166666666269e+08,-1.051599999999999966e+02
8.680099333333333731e+08,-1.033299999999999983e+02
8.680199500000000000e+08,-1.051599999999999966e+02
8.680299666666666269e+08,-1.043299999999999983e+02
8.680399833333333731e+08,-1.026599999999999966e+02
8.680500000000000000e+08,-1.028299999999999983e+02
8.680600000000000000e+08,-1.041599999999999966e+02
8.680700166666666269e+08,-1.030000000000000000e+02
8.680800333333333731e+08,-1.013299999999999983e+02
8.680900500000000000e+08,-1.010000000000000000e+02
8.681000666666666269e+08,-1.031599999999999966e+02
8.681100833333333731e+08,-1.041599999999999966e+02
8.681201000000000000e+08,-1.056599999999999966e+02
8.681301166666666269e+08,-1.015000000000000000e+02
8.681401333333333731e+08,-1.046599999999999966e+02
8.681501500000000000e+08,-1.038299999999999983e+02
8.681601666666666269e+08,-1.036599999999999966e+02
8.681701833333333731e+08,-1.045000000000000000e+02
8.681802000000000000e+08,-1.031599999999999966e+02
8.681902166666666269e+08,-1.063299999999999983e+02
8.682002333333333731e+08,-1.045000000000000000e+02
8.682102500000000000e+08,-1.035000000000000000e+02
8.682202666666666269e+08,-1.040000000000000000e+02
8.682302833333333731e+08,-1.051599999999999966e+02
8.682403000000000000e+08,-1.028299999999999983e+02
8.682503166666666269e+08,-1.031599999999999966e+02
8.682603333333333731e+08,-1.038299999999999983e+02
8.682703500000000000e+08,-1.040000000000000000e+02
8.682803666666666269e+08,-1.056599999999999966e+02
8.682903833333333731e+08,-1.028299999999999983e+02
8.683004000000000000e+08,-1.038299999999999983e+02
8.683104166666666269e+08,-1.036599999999999966e+02
8.683204333333333731e+08,-1.026599999999999966e+02
8.683304500000000000e+08,-1.055000000000000000e+02
8.683404666666666269e+08,-1.031599999999999966e+02
8.683504833333333731e+08,-1.018299999999999983e+02
8.683605000000000000e+08,-1.048299999999999983e+02
8.683705166666666269e+08,-1.025000000000000000e+02
8.683805333333333731e+08,-1.043299999999999983e+02
8.683905500000000000e+08,-1.040000000000000000e+02
8.684005666666666269e+08,-1.033299999999999983e+02
8.684105833333333731e+08,-1.043299999999999983e+02
8.684206000000000000e+08,-1.051599999999999966e+02
8.684306166666666269e+08,-1.045000000000000000e+02
8.684406333333333731e+08,-1.048299999999999983e+02
8.684506500000000000e+08,-1.043299999999999983e+02
8.684606666666666269e+08,-1.046599999999999966e+02
8.684706833333333731e+08,-1.048299999999999983e+02
8.684807000000000000e+08,-1.036599999999999966e+02
8.684907166666666269e+08,-1.030000000000000000e+02
8.685007333333333731e+08,-1.051599999999999966e+02
8.685107500000000000e+08,-1.048299999999999983e+02
8.685207666666666269e+08,-1.041599999999999966e+02
8.685307833333333731e+08,-1.035000000000000000e+02
8.685408000000000000e+08,-1.043299999999999983e+02
8.685508166666666269e+08,-1.033299999999999983e+02
8.685608333333333731e+08,-1.031599999999999966e+02
8.685708500000000000e+08,-1.030000000000000000e+02
8.685808666666666269e+08,-1.035000000000000000e+02
8.685908833333333731e+08,-1.053299999999999983e+02
8.686009000000000000e+08,-1.036599999999999966e+02
8.686109166666666269e+08,-1.043299999999999983e+02
8.686209333333333731e+08,-1.053299999999999983e+02
8.686309500000000000e+08,-1.031599999999999966e+02
8.686409666666666269e+08,-1.035000000000000000e+02
8.686509833333333731e+08,-1.041599999999999966e+02
8.686610000000000000e+08,-1.036599999999999966e+02
8.686710166666666269e+08,-1.048299999999999983e+02
8.686810333333333731e+08,-1.028299999999999983e+02
8.686910500000000000e+08,-1.038299999999999983e+02
8.687010666666666269e+08,-1.048299999999999983e+02
8.687110833333333731e+08,-1.043299999999999983e+02
8.687211000000000000e+08,-1.053299999999999983e+02
8.687311166666666269e+08,-1.036599999999999966e+02
8.687411333333333731e+08,-1.045000000000000000e+02
8.687511500000000000e+08,-1.035000000000000000e+02
8.687611666666666269e+08,-1.058299999999999983e+02
8.687711833333333731e+08,-1.028299999999999983e+02
8.687812000000000000e+08,-1.043299999999999983e+02
8.687912166666666269e+08,-1.048299999999999983e+02
8.688012333333333731e+08,-1.036599999999999966e+02
8.688112500000000000e+08,-1.041599999999999966e+02
8.688212666666666269e+08,-1.036599999999999966e+02
8.688312833333333731e+08,-1.041599999999999966e+02
8.688413000000000000e+08,-1.050000000000000000e+02
8.688513166666666269e+08,-1.035000000000000000e+02
8.688613333333333731e+08,-1.038299999999999983e+02
8.688713500000000000e+08,-1.040000000000000000e+02
8.688813666666666269e+08,-1.050000000000000000e+02
8.688913833333333731e+08,-1.048299999999999983e+02
8.689014000000000000e+08,-1.046599999999999966e+02
8.689114166666666269e+08,-1.035000000000000000e+02
8.689214333333333731e+08,-1.038299999999999983e+02
8.689314500000000000e+08,-1.023299999999999983e+02
8.689414666666666269e+08,-1.046599999999999966e+02
8.689514833333333731e+08,-1.045000000000000000e+02
8.689615000000000000e+08,-1.020000000000000000e+02
8.689715166666666269e+08,-1.031599999999999966e+02
8.689815333333333731e+08,-1.045000000000000000e+02
8.689915500000000000e+08,-1.036599999999999966e+02
8.690015666666666269e+08,-1.035000000000000000e+02
8.690115833333333731e+08,-1.033299999999999983e+02
8.690216000000000000e+08,-1.040000000000000000e+02
8.690316166666666269e+08,-1.035000000000000000e+02
